2018-01-12,24130,1125356,46.60,47.20,45.90,45.90,-0.30,9494
2018-01-15,22194,1033404,46.50,47.25,45.75,47.00,1.10,9483
2018-01-16,47342,2253221,47.10,48.30,46.70,47.05,0.05,18894
2018-01-17,22397,1057248,47.50,47.75,46.60,46.90,-0.15,9502
2018-01-18,69569,3365160,47.95,49.30,47.40,47.90,1.00,28097
2018-01-19,37329,1808547,48.50,48.75,48.00,48.75,0.85,15270
2018-01-22,67402,3505300,49.70,53.60,49.60,53.60,4.85,26089
2018-01-23,95481,5145794,55.10,55.80,51.60,52.40,-1.20,39496
2018-01-24,41049,2155266,52.20,53.20,51.20,52.30,-0.10,17790
2018-01-25,44143,2243060,52.60,52.80,48.75,49.50,-2.80,20033
2018-01-26,42918,2138011,49.90,51.20,48.45,49.00,-0.50,19381
2018-01-29,22485,1117825,49.85,50.40,49.25,49.85,0.85,10328
2018-01-30,26451,1308480,50.00,50.50,48.20,48.60,-1.25,12668
2018-01-31,32435,1534667,47.80,48.00,46.55,48.00,-0.60,15872
2018-02-01,21508,1045995,48.50,49.40,48.00,48.00,0.00,9803
2018-02-02,13932,657097,47.30,47.75,46.80,47.20,-0.80,6717
2018-02-05,16645,760387,45.00,47.20,44.75,47.20,0.00,8069
2018-02-06,34231,1502361,45.05,46.10,42.50,42.50,-4.70,14761
2018-02-07,31934,1452493,44.50,46.70,44.50,45.10,2.60,14666
2018-02-08,24515,1078917,45.30,45.70,42.90,43.50,-1.60,11724
2018-02-09,23684,988980,39.60,43.50,39.55,42.90,-0.60,11542
2018-02-12,14241,619028,44.30,44.30,43.00,43.00,0.10,6802
2018-02-21,22726,1019006,44.95,45.35,44.20,45.00,2.00,9780
2018-02-22,12658,562093,44.55,44.85,44.15,44.15,-0.85,6197
2018-02-23,14010,626777,44.65,45.40,44.15,44.50,0.35,6931
2018-02-26,19667,900704,45.50,46.40,45.25,45.50,1.00,9514
2018-02-27,13694,626300,46.50,46.50,45.10,45.30,-0.20,6827
2018-03-01,8928,399953,44.60,45.10,44.45,45.00,-0.30,4509
2018-03-02,10438,461192,44.45,44.70,43.85,44.10,-0.90,5600
2018-03-05,25970,1103630,44.40,44.60,41.40,41.40,-2.70,12755
2018-03-06,21827,927480,42.25,43.15,41.80,42.40,1.00,10899
2018-03-07,17503,745084,42.20,43.30,41.65,42.70,0.30,8801
2018-03-08,9582,413169,43.20,43.40,42.85,43.20,0.50,4857
2018-03-09,60612,2797539,44.30,47.50,44.30,47.50,4.30,26770
2018-03-12,62487,3003788,48.00,49.15,46.90,47.75,0.25,26870
2018-03-13,24051,1160640,47.80,48.85,47.50,48.55,0.80,10493
2018-03-14,20513,974840,48.10,48.40,46.80,46.90,-1.65,9818
2018-03-15,15673,730687,46.70,47.30,45.85,47.00,0.10,7870
2018-03-16,38959,1878687,47.70,48.80,47.20,47.20,0.20,18188
2018-03-19,43508,2109718,48.20,49.25,47.50,47.65,0.45,20452
2018-03-20,18289,861044,47.20,47.50,46.50,47.25,-0.40,8746
2018-03-21,16396,777918,47.80,48.20,47.00,47.00,-0.25,7673
2018-03-22,31470,1506182,47.70,48.80,46.90,47.05,0.05,14588
2018-03-23,22308,1008593,45.15,45.95,44.70,45.00,-2.05,10861
2018-03-26,10994,499163,44.85,45.85,44.75,45.75,0.75,5655
2018-03-27,23570,1107565,46.70,47.60,46.30,47.15,1.40,10978
2018-03-28,11717,539899,46.45,46.70,45.65,45.80,-1.35,5689
2018-03-29,21878,1018311,46.50,47.35,45.50,45.50,-0.30,10706
2018-03-30,15496,705438,46.20,46.30,44.70,44.70,-0.80,7614
2018-03-31,17542,769271,44.85,45.05,43.40,44.00,-0.70,8819
2018-04-02,14395,624569,44.10,44.35,43.05,43.05,-0.95,7195
2018-04-03,18788,823281,43.15,44.25,43.15,44.25,1.20,10567
2018-04-09,18427,815128,44.60,45.05,43.45,43.80,-0.45,8493
2018-04-10,18161,813272,44.70,45.30,44.35,44.60,0.80,8254
2018-04-11,23199,1059748,45.10,46.40,45.05,45.05,0.45,10548
2018-04-12,12718,569356,45.45,45.70,44.35,44.90,-0.15,6228
2018-04-13,45436,2106253,45.80,47.85,45.25,45.65,0.75,19905
2018-04-16,21237,973677,45.75,46.65,45.15,45.50,-0.15,9835
2018-04-17,18599,840036,45.90,46.05,44.05,44.05,-1.45,8779
2018-04-18,11016,491412,44.70,45.10,44.10,44.65,0.60,5322
2018-04-19,81507,3905611,45.30,49.10,45.25,49.10,4.45,30026
2018-04-20,74223,3641827,49.20,50.40,48.15,48.70,-0.40,28399
2018-04-23,46123,2314833,49.50,51.30,48.80,48.80,0.10,19491
2018-04-24,56650,2762151,50.70,51.10,45.80,46.25,-2.55,24392
2018-04-25,28502,1332145,45.20,48.30,45.20,47.60,1.35,13020
2018-04-26,27113,1287030,47.65,48.70,45.90,45.90,-1.70,12249
2018-04-27,10435,487190,46.95,47.30,46.15,46.50,0.60,5446
2018-04-30,17639,830045,47.20,47.80,46.30,46.80,0.30,7654
2018-05-02,38496,1865246,47.05,49.40,47.00,48.90,2.10,16981
2018-05-03,39299,1943797,49.00,50.60,48.45,48.75,-0.15,18619
2018-05-04,24099,1153499,48.85,49.15,46.95,47.25,-1.50,12190
2018-05-07,25536,1243032,47.85,50.00,47.40,50.00,2.75,12413
2018-05-08,100113,5348080,51.30,54.90,51.30,53.80,3.80,42279
2018-05-09,72299,3853901,54.20,54.60,52.10,52.50,-1.30,30850
2018-05-10,48193,2522625,53.50,53.60,51.10,53.50,1.00,21955
2018-05-11,82233,4513197,54.50,56.20,52.90,52.90,-0.60,38128
2018-05-14,92120,5211693,55.00,58.10,54.30,58.10,5.20,40318
2018-05-15,71139,4102590,58.70,59.10,56.40,57.30,-0.80,32044
2018-05-16,118917,7297861,58.20,63.00,58.20,62.00,4.70,48727
2018-05-17,102433,6441433,63.50,65.60,60.90,61.20,-0.80,46735
2018-05-18,68399,4247403,62.40,63.80,60.20,63.20,2.00,33037
2018-05-21,43408,2733912,63.90,64.00,62.30,62.60,-0.60,20034
2018-05-22,59583,3599320,62.60,63.40,58.10,58.50,-4.10,28663
2018-05-23,44319,2631625,59.30,60.70,58.00,58.90,0.40,21753
2018-05-24,28371,1680716,60.10,60.10,58.10,59.30,0.40,14716
2018-05-25,47532,2860785,58.70,61.80,57.70,60.50,1.20,24531
2018-05-28,80887,5185808,61.80,66.00,61.00,64.80,4.30,38495
2018-05-29,104511,7056615,64.80,69.70,64.50,66.40,1.60,50768
2018-05-30,60258,4034229,65.90,68.50,64.90,67.80,1.40,29941
2018-05-31,111681,7937479,70.00,74.40,67.80,69.90,2.10,53213
2018-06-01,55140,3792171,71.00,71.50,67.10,67.10,-2.80,27541
2018-06-04,36048,2418578,67.60,68.30,66.20,67.30,0.20,19651
2018-06-05,56681,3654766,67.40,68.00,61.00,63.70,-3.60,27162
2018-06-06,31410,2060643,65.10,66.40,63.70,66.00,2.30,16957
2018-06-07,24843,1638784,67.50,67.70,65.00,65.00,-1.00,12764
2018-06-08,34438,2170109,64.50,64.90,61.30,63.40,-1.60,18078
2018-06-11,63630,4308442,66.00,69.70,65.00,69.70,6.30,32245
2018-06-12,101083,7332890,70.80,75.60,70.00,70.00,0.30,51343
2018-06-13,49441,3383641,70.90,71.60,66.20,67.00,-3.00,26875
2018-06-14,30728,2067288,67.10,68.80,64.90,68.10,1.10,16954
2018-06-15,24467,1657305,69.70,69.70,66.60,66.60,-1.50,13074
2018-06-19,22031,1434924,65.10,66.30,64.50,64.50,-2.10,12577
2018-06-20,40310,2500404,64.40,65.30,59.50,60.60,-3.90,22076
2018-06-21,25982,1618221,61.10,63.60,61.10,62.50,1.90,15002
2018-06-22,21435,1293805,61.50,61.60,59.60,59.70,-2.80,12497
2018-06-25,24235,1419861,59.70,60.50,57.30,57.60,-2.10,13449
2018-06-26,40943,2457031,58.20,61.30,58.10,60.70,3.10,23353
2018-06-27,35601,2168307,60.90,61.80,59.70,61.60,0.90,18467
2018-06-28,33612,2081850,62.40,62.90,60.70,60.80,-0.80,17707
2018-06-29,17641,1081950,61.40,62.30,60.30,62.30,1.50,9348
2018-07-02,21364,1294407,62.80,62.80,59.10,59.10,-3.20,11409
2018-07-03,18644,1101256,59.40,60.40,58.00,58.10,-1.00,10140
2018-07-04,41257,2262970,58.20,58.30,52.40,53.00,-5.10,20222
2018-07-05,27419,1485020,53.60,55.30,53.00,53.90,0.90,15047
2018-07-06,48498,2741621,54.80,59.20,54.40,58.70,4.80,25250
2018-07-09,32839,1925055,59.50,60.00,57.00,57.80,-0.90,17455
